# SYS: 123
# DIA: 74
# PPM: 70

Time,Pressure
27.916,31.265
27.92,31.061
27.924,31.061
27.928,31.265
27.932,31.265
27.936,30.994
27.94,30.994
27.944,31.129
27.948,31.129
27.952,31.061
27.956,31.061
27.96,30.994
27.964,30.994
27.968,31.129
27.972,31.129
27.976,30.926
27.98,30.926
27.984,31.129
27.988,31.129
27.992,30.926
27.996,30.926
28.0,31.061
28.004,31.061
28.008,30.994
28.012,30.994
28.016,30.994
28.02,30.994
28.024,31.061
28.028,31.061
28.032,30.926
28.036,30.926
28.04,31.061
28.044,31.061
28.048,30.858
28.052,30.858
28.056,30.926
28.06,30.926
28.064,30.858
28.068,30.858
28.072,30.858
28.076,30.858
28.08,30.926
28.084,30.926
28.088,30.722
28.092,30.722
28.096,30.926
28.1,30.926
28.104,30.722
28.108,30.722
28.112,30.858
28.116,30.858
28.12,30.722
28.124,30.722
28.128,30.654
28.132,30.654
28.136,30.858
28.14,30.858
28.144,30.654
28.148,30.654
28.152,30.79
28.156,30.79
28.16,30.587
28.164,30.587
28.168,30.722
28.172,30.722
28.176,30.722
28.18,30.722
28.184,30.519
28.188,30.519
28.192,30.722
28.196,30.722
28.2,30.451
28.204,30.451
28.208,30.654
28.212,30.654
28.216,30.519
28.22,30.519
28.224,30.519
28.228,30.519
28.232,30.654
28.236,30.654
28.24,30.451
28.244,30.451
28.248,30.587
28.252,30.587
28.256,30.383
28.26,30.383
28.264,30.587
28.268,30.587
28.272,30.587
28.276,30.587
28.28,30.519
28.284,30.519
28.288,30.79
28.292,30.79
28.296,30.451
28.3,30.451
28.304,30.722
28.308,30.722
28.312,30.519
28.316,30.519
28.32,30.722
28.324,30.722
28.328,30.654
28.332,30.654
28.336,30.587
28.34,30.587
28.344,30.722
28.348,30.722
28.352,30.587
28.356,30.587
28.36,30.722
28.364,30.722
28.368,30.519
28.372,30.519
28.376,30.587
28.38,30.587
28.384,30.654
28.388,30.654
28.392,30.451
28.396,30.451
28.4,30.722
28.404,30.722
28.408,30.451
28.412,30.451
28.416,30.587
28.42,30.587
28.424,30.519
28.428,30.519
28.432,30.519
28.436,30.519
28.44,30.587
28.444,30.587
28.448,30.451
28.452,30.451
28.456,30.654
28.46,30.654
28.464,30.451
28.468,30.451
28.472,30.451
28.476,30.451
28.48,30.451
28.484,30.451
28.488,30.315
28.492,30.315
28.496,30.451
28.5,30.451
28.504,30.248
28.508,30.248
28.512,30.451
28.516,30.451
28.52,30.315
28.524,30.315
28.528,30.383
28.532,30.383
28.536,30.451
28.54,30.451
28.544,30.18
28.548,30.18
28.552,30.451
28.556,30.451
28.56,30.248
28.564,30.248
28.568,30.383
28.572,30.383
28.576,30.248
28.58,30.248
28.584,30.248
28.588,30.248
28.592,30.383
28.596,30.383
28.6,30.112
28.604,30.112
28.608,30.315
28.612,30.315
28.616,30.112
28.62,30.112
28.624,30.248
28.628,30.248
28.632,30.248
28.636,30.248
28.64,30.112
28.644,30.112
28.648,30.248
28.652,30.248
