# SYS: 134
# DIA: 78
# PPM: 70

Time,Pressure
27.92,33.842
27.924,33.842
27.928,33.978
27.932,33.978
27.936,33.774
27.94,33.774
27.944,34.045
27.948,34.045
27.952,33.774
27.956,33.774
27.96,33.978
27.964,33.978
27.968,33.842
27.972,33.842
27.976,33.706
27.98,33.706
27.984,33.978
27.988,33.978
27.992,33.774
27.996,33.774
28.0,34.045
28.004,34.045
28.008,33.774
28.012,33.774
28.016,34.045
28.02,34.045
28.024,34.045
28.028,34.045
28.032,33.842
28.036,33.842
28.04,34.113
28.044,34.113
28.048,33.774
28.052,33.774
28.056,34.045
28.06,34.045
28.064,33.842
28.068,33.842
28.072,33.91
28.076,33.91
28.08,34.045
28.084,34.045
28.088,33.774
28.092,33.774
28.096,34.045
28.1,34.045
28.104,33.706
28.108,33.706
28.112,33.91
28.116,33.91
28.12,33.842
28.124,33.842
28.128,33.706
28.132,33.706
28.136,33.978
28.14,33.978
28.144,33.706
28.148,33.706
28.152,33.978
28.156,33.978
28.16,33.639
28.164,33.639
28.168,33.774
28.172,33.774
28.176,33.774
28.18,33.774
28.184,33.571
28.188,33.571
28.192,33.774
28.196,33.774
28.2,33.503
28.204,33.503
28.208,33.774
28.212,33.774
28.216,33.571
28.22,33.571
28.224,33.571
28.228,33.571
28.232,33.706
28.236,33.706
28.24,33.435
28.244,33.435
28.248,33.639
28.252,33.639
28.256,33.367
28.26,33.367
28.264,33.706
28.268,33.706
28.272,33.503
28.276,33.503
28.28,33.503
28.284,33.503
28.288,33.639
28.292,33.639
28.296,33.367
28.3,33.367
28.304,33.639
28.308,33.639
28.312,33.299
28.316,33.299
28.32,33.503
28.324,33.503
28.328,33.435
28.332,33.435
28.336,33.299
28.34,33.299
28.344,33.571
28.348,33.571
28.352,33.299
28.356,33.299
28.36,33.571
28.364,33.571
28.368,33.232
28.372,33.232
28.376,33.367
28.38,33.367
28.384,33.367
28.388,33.367
28.392,33.164
28.396,33.164
28.4,33.367
28.404,33.367
28.408,33.096
28.412,33.096
28.416,33.435
28.42,33.435
28.424,33.164
28.428,33.164
28.432,33.232
28.436,33.232
28.44,33.299
28.444,33.299
28.448,33.028
28.452,33.028
28.456,33.299
28.46,33.299
28.464,33.028
28.468,33.028
28.472,33.232
28.476,33.232
28.48,33.096
28.484,33.096
28.488,33.028
28.492,33.028
28.496,33.164
28.5,33.164
28.504,32.893
28.508,32.893
28.512,33.164
28.516,33.164
28.52,32.96
28.524,32.96
28.528,33.028
28.532,33.028
28.536,33.028
28.54,33.028
28.544,32.96
28.548,32.96
28.552,33.096
28.556,33.096
28.56,32.825
28.564,32.825
28.568,33.096
28.572,33.096
28.576,32.825
28.58,32.825
28.584,32.96
28.588,32.96
28.592,32.96
28.596,32.96
28.6,32.757
28.604,32.757
28.608,32.96
28.612,32.96
28.616,32.757
28.62,32.757
28.624,33.028
28.628,33.028
28.632,32.757
28.636,32.757
28.64,32.825
28.644,32.825
28.648,32.893
28.652,32.893
28.656,32.621
28.66,32.621
28.664,32.893
28.668,32.893
28.672,32.621
28.676,32.621
28.68,32.825
28.684,32.825
28.688,32.689
28.692,32.689
28.696,32.621
28.7,32.621
28.704,32.825
28.708,32.825
28.712,32.553
28.716,32.553
28.72,32.757
28.724,32.757
28.728,32.486
28.732,32.486
28.736,32.689
28.74,32.689
28.744,32.621
28.748,32.621
28.752,32.486
28.756,32.486
28.76,32.757
28.764,32.757
28.768,32.418
28.772,32.418
28.776,32.757
28.78,32.757
28.784,32.486
28.788,32.486
28.792,32.553
28.796,32.553
28.8,32.689
28.804,32.689
28.808,32.35
28.812,32.35
28.816,32.689
28.82,32.689
28.824,32.35
28.828,32.35
28.832,32.621
28.836,32.621
28.84,32.553
28.844,32.553
28.848,32.486
28.852,32.486
28.856,32.757
28.86,32.757
28.864,32.486
28.868,32.486
28.872,32.825
28.876,32.825
28.88,32.486
28.884,32.486
28.888,32.553
28.892,32.553
28.896,32.689
28.9,32.689
28.904,32.418
28.908,32.418
28.912,32.689
28.916,32.689
28.92,32.35
28.924,32.35
28.928,32.689
28.932,32.689
28.936,32.486
28.94,32.486
28.944,32.418
28.948,32.418
28.952,32.689
28.956,32.689
28.96,32.35
28.964,32.35
28.968,32.621
28.972,32.621
28.976,32.35
28.98,32.35
28.984,32.486
28.988,32.486
28.992,32.486
28.996,32.486
29.0,32.35
29.004,32.35
29.008,32.553
29.012,32.553
29.016,32.282
29.02,32.282
29.024,32.553
29.028,32.553
29.032,32.282
29.036,32.282
29.04,32.35
29.044,32.35
29.048,32.486
29.052,32.486
29.056,32.214
29.06,32.214
29.064,32.418
29.068,32.418
29.072,32.146
29.076,32.146
29.08,32.418
29.084,32.418
29.088,32.282
29.092,32.282
29.096,32.146
29.1,32.146
29.104,32.486
29.108,32.486
29.112,32.146
29.116,32.146
29.12,32.418
29.124,32.418
29.128,32.146
29.132,32.146
29.136,32.282
29.14,32.282
29.144,32.282
29.148,32.282
29.152,32.079
29.156,32.079
29.16,32.35
29.164,32.35
29.168,32.079
29.172,32.079
29.176,32.214
29.18,32.214
29.184,32.011
29.188,32.011
29.192,32.079
29.196,32.079
29.2,32.214
29.204,32.214
29.208,31.943
29.212,31.943
29.216,32.214
29.22,32.214
29.224,31.943
29.228,31.943
29.232,32.079
29.236,32.079
29.24,32.011
29.244,32.011
29.248,31.875
29.252,31.875
29.256,32.079
29.26,32.079
29.264,31.807
29.268,31.807
29.272,32.079
29.276,32.079
29.28,31.807
29.284,31.807
29.288,31.875
29.292,31.875
29.296,31.943
29.3,31.943
29.304,31.74
29.308,31.74
29.312,31.943
29.316,31.943
29.32,31.74
29.324,31.74
29.328,31.875
29.332,31.875
29.336,31.74
29.34,31.74
29.344,31.672
29.348,31.672
29.352,31.943
29.356,31.943
29.36,31.604
29.364,31.604
29.368,31.875
29.372,31.875
29.376,31.604
29.38,31.604
29.384,31.74
29.388,31.74
29.392,31.807
29.396,31.807
29.4,31.536
29.404,31.536
29.408,31.807
29.412,31.807
29.416,31.536
29.42,31.536
29.424,31.74
29.428,31.74
29.432,31.536
29.436,31.536
29.44,31.536
29.444,31.536
29.448,31.672
29.452,31.672
29.456,31.4
29.46,31.4
29.464,31.672
29.468,31.672
29.472,31.333
29.476,31.333
29.48,31.604
29.484,31.604
29.488,31.536
29.492,31.536
29.496,31.4
29.5,31.4
29.504,31.604
29.508,31.604
29.512,31.333
29.516,31.333
29.52,31.536
29.524,31.536
29.528,31.265
29.532,31.265
29.536,31.468
29.54,31.468
29.544,31.468
29.548,31.468
29.552,31.265
29.556,31.265
29.56,31.468
29.564,31.468
29.568,31.197
29.572,31.197
29.576,31.468
29.58,31.468
29.584,31.197
29.588,31.197
29.592,31.265
29.596,31.265
29.6,31.333
29.604,31.333
29.608,31.129
29.612,31.129
29.616,31.4
29.62,31.4
29.624,31.129
29.628,31.129
29.632,31.468
29.636,31.468
29.64,31.333
29.644,31.333
29.648,31.265
29.652,31.265
29.656,31.4
29.66,31.4
29.664,31.197
29.668,31.197
29.672,31.468
29.676,31.468
29.68,31.197
29.684,31.197
29.688,31.333
29.692,31.333
29.696,31.4
29.7,31.4
29.704,31.197
29.708,31.197
29.712,31.4
29.716,31.4
29.72,31.129
29.724,31.129
29.728,31.4
29.732,31.4
29.736,31.129
29.74,31.129
29.744,31.197
29.748,31.197
29.752,31.4
29.756,31.4
29.76,31.061
29.764,31.061
29.768,31.333
29.772,31.333
29.776,30.994
29.78,30.994
29.784,31.197
29.788,31.197
29.792,31.129
29.796,31.129
29.8,30.994
29.804,30.994
29.808,31.265
29.812,31.265
29.816,30.994
29.82,30.994
29.824,31.265
29.828,31.265
29.832,30.994
29.836,30.994
29.84,31.061
29.844,31.061
29.848,31.129
29.852,31.129
29.856,30.858
29.86,30.858
29.864,31.197
29.868,31.197
29.872,30.858
29.876,30.858
29.88,31.129
29.884,31.129
29.888,30.926
29.892,30.926
29.896,30.926
29.9,30.926
29.904,31.061
29.908,31.061
29.912,30.858
29.916,30.858
29.92,31.129
29.924,31.129
29.928,30.79
29.932,30.79
29.936,30.994
29.94,30.994
29.944,30.926
29.948,30.926
29.952,30.79
29.956,30.79
29.96,30.994
29.964,30.994
29.968,30.722
29.972,30.722
29.976,31.061
29.98,31.061
29.984,30.79
29.988,30.79
29.992,30.858
29.996,30.858
30.0,30.926
30.004,30.926
30.008,30.654
30.012,30.654
30.016,30.994
30.02,30.994
30.024,30.654
30.028,30.654
30.032,30.926
30.036,30.926
30.04,30.654
30.044,30.654
30.048,30.722
30.052,30.722
30.056,30.79
30.06,30.79
30.064,30.587
30.068,30.587
30.072,30.858
30.076,30.858
30.08,30.519
30.084,30.519
30.088,30.79
30.092,30.79
30.096,30.587
30.1,30.587
30.104,30.587
30.108,30.587
30.112,30.722
30.116,30.722
30.12,30.451
30.124,30.451
30.128,30.79
30.132,30.79
30.136,30.451
30.14,30.451
30.144,30.587
30.148,30.587
30.152,30.587
30.156,30.587
30.16,30.383
30.164,30.383
30.168,30.654
30.172,30.654
30.176,30.315
30.18,30.315
30.184,30.654
30.188,30.654
30.192,30.383
30.196,30.383
30.2,30.383
30.204,30.383
30.208,30.587
30.212,30.587
30.216,30.315
30.22,30.315
30.224,30.587
30.228,30.587
30.232,30.248
30.236,30.248
30.24,30.519
30.244,30.519
30.248,30.383
30.252,30.383
30.256,30.248
30.26,30.248
30.264,30.451
30.268,30.451
30.272,30.18
30.276,30.18
30.28,30.451
30.284,30.451
30.288,30.18
30.292,30.18
30.296,30.315
30.3,30.315
30.304,30.315
30.308,30.315
30.312,30.112
30.316,30.112
30.32,30.383
30.324,30.383
30.328,30.044
30.332,30.044
30.336,30.315
30.34,30.315
30.344,30.18
30.348,30.18
30.352,30.112
30.356,30.112
30.36,30.315
30.364,30.315
