# SYS: 117
# DIA: 70
# PPM: 67

Time,Pressure
27.916,31.74
27.92,31.672
27.924,31.672
27.928,31.807
27.932,31.807
27.936,31.672
27.94,31.672
27.944,31.672
27.948,31.672
27.952,31.74
27.956,31.74
27.96,31.604
27.964,31.604
27.968,31.74
27.972,31.74
27.976,31.536
27.98,31.536
27.984,31.672
27.988,31.672
27.992,31.604
27.996,31.604
28.0,31.604
28.004,31.604
28.008,31.604
28.012,31.604
28.016,31.536
28.02,31.536
28.024,31.604
28.028,31.604
28.032,31.468
28.036,31.468
28.04,31.536
28.044,31.536
28.048,31.468
28.052,31.468
28.056,31.468
28.06,31.468
28.064,31.468
28.068,31.468
28.072,31.333
28.076,31.333
28.08,31.468
28.084,31.468
28.088,31.333
28.092,31.333
28.096,31.4
28.1,31.4
28.104,31.4
28.108,31.4
28.112,31.265
28.116,31.265
28.12,31.333
28.124,31.333
28.128,31.197
28.132,31.197
28.136,31.333
28.14,31.333
28.144,31.265
28.148,31.265
28.152,31.129
28.156,31.129
28.16,31.265
28.164,31.265
28.168,31.129
28.172,31.129
28.176,31.197
28.18,31.197
28.184,31.129
28.188,31.129
28.192,31.197
28.196,31.197
28.2,31.129
28.204,31.129
28.208,31.129
28.212,31.129
28.216,31.197
28.22,31.197
28.224,31.129
28.228,31.129
28.232,31.197
28.236,31.197
28.24,31.197
28.244,31.197
28.248,31.197
28.252,31.197
28.256,31.265
28.26,31.265
28.264,31.197
28.268,31.197
28.272,31.265
28.276,31.265
28.28,31.197
28.284,31.197
28.288,31.333
28.292,31.333
28.296,31.265
28.3,31.265
28.304,31.197
28.308,31.197
28.312,31.265
28.316,31.265
28.32,31.129
28.324,31.129
28.328,31.265
28.332,31.265
28.336,31.197
28.34,31.197
28.344,31.265
28.348,31.265
28.352,31.265
28.356,31.265
28.36,31.197
28.364,31.197
28.368,31.265
28.372,31.265
28.376,31.197
28.38,31.197
28.384,31.265
28.388,31.265
28.392,31.129
28.396,31.129
28.4,31.197
28.404,31.197
28.408,31.197
28.412,31.197
28.416,31.061
28.42,31.061
28.424,31.197
28.428,31.197
28.432,31.061
28.436,31.061
28.44,31.129
28.444,31.129
28.448,31.061
28.452,31.061
28.456,30.994
28.46,30.994
28.464,31.129
28.468,31.129
28.472,30.926
28.476,30.926
28.48,31.061
28.484,31.061
28.488,30.926
28.492,30.926
28.496,30.994
28.5,30.994
28.504,30.994
28.508,30.994
28.512,30.926
28.516,30.926
28.52,30.994
28.524,30.994
28.528,30.926
28.532,30.926
28.536,31.061
28.54,31.061
28.544,30.926
28.548,30.926
28.552,30.926
28.556,30.926
28.56,30.994
28.564,30.994
28.568,30.858
28.572,30.858
28.576,30.926
28.58,30.926
28.584,30.79
28.588,30.79
28.592,30.926
28.596,30.926
28.6,30.79
28.604,30.79
28.608,30.722
28.612,30.722
28.616,30.79
28.62,30.79
28.624,30.654
28.628,30.654
28.632,30.79
28.636,30.79
28.64,30.654
28.644,30.654
28.648,30.722
28.652,30.722
28.656,30.722
28.66,30.722
28.664,30.587
28.668,30.587
28.672,30.722
28.676,30.722
28.68,30.587
28.684,30.587
28.688,30.654
28.692,30.654
28.696,30.587
28.7,30.587
28.704,30.519
28.708,30.519
28.712,30.654
28.716,30.654
28.72,30.519
28.724,30.519
28.728,30.587
28.732,30.587
28.736,30.519
28.74,30.519
28.744,30.519
28.748,30.519
28.752,30.519
28.756,30.519
28.76,30.451
28.764,30.451
28.768,30.587
28.772,30.587
28.776,30.451
28.78,30.451
28.784,30.519
28.788,30.519
28.792,30.451
28.796,30.451
28.8,30.451
28.804,30.451
28.808,30.519
28.812,30.519
28.816,30.383
28.82,30.383
28.824,30.519
28.828,30.519
28.832,30.383
28.836,30.383
28.84,30.451
28.844,30.451
28.848,30.383
28.852,30.383
28.856,30.383
28.86,30.383
28.864,30.383
28.868,30.383
28.872,30.248
28.876,30.248
28.88,30.383
28.884,30.383
28.888,30.315
28.892,30.315
28.896,30.383
28.9,30.383
28.904,30.248
28.908,30.248
28.912,30.248
28.916,30.248
28.92,30.248
28.924,30.248
28.928,30.18
28.932,30.18
28.936,30.315
28.94,30.315
28.944,30.18
28.948,30.18
28.952,30.18
28.956,30.18
28.96,30.18
28.964,30.18
28.968,30.112
28.972,30.112
28.976,30.248
28.98,30.248
28.984,30.044
28.988,30.044
28.992,30.112
28.996,30.112
29.0,30.044
29.004,30.044
29.008,30.044
29.012,30.044
29.016,30.112
29.02,30.112
