# SYS: 124
# DIA: 62
# PPM: 51

Time,Pressure
20.6,46.59206510681587
20.625,46.65988470668023
20.650000000000002,46.65988470668023
20.675,46.38860630722279
20.700000000000003,46.45642590708715
20.725,46.45642590708715
20.75,46.252967107494065
20.775000000000002,46.45642590708715
20.8,46.252967107494065
20.825000000000003,45.98168870803662
20.85,46.11732790776534
20.875,45.8460495083079
20.900000000000002,45.71041030857918
20.925,45.913869108172264
20.950000000000003,45.64259070871482
20.975,45.574771108850456
21.0,45.77822990844354
21.025000000000002,45.5069515089861
21.05,45.439131909121734
21.075000000000003,45.574771108850456
21.1,45.30349270939301
21.125,45.5069515089861
21.150000000000002,45.77822990844354
21.175,45.64259070871482
21.200000000000003,45.77822990844354
21.225,45.8460495083079
21.25,45.574771108850456
21.275000000000002,45.71041030857918
21.3,45.64259070871482
21.325000000000003,45.37131230925738
21.35,45.5069515089861
21.375,45.37131230925738
21.400000000000002,45.03221430993557
21.425,45.16785350966429
21.450000000000003,45.03221430993557
21.475,44.89657511020685
21.5,45.10003390979993
21.525000000000002,44.82875551034249
21.55,44.760935910478125
21.575000000000003,44.89657511020685
21.6,44.557477110885046
21.625,44.48965751102069
21.650000000000002,44.62529671074941
21.675,44.2861987114276
21.700000000000003,44.354018311291966
21.725,44.354018311291966
21.75,44.08273991183452
21.775000000000002,44.218379111563245
21.8,44.15055951169888
21.825000000000003,43.879281112241436
21.85,43.9471007121058
21.875,43.81146151237708
21.900000000000002,43.60800271278399
21.925,43.743641912512714
21.950000000000003,43.60800271278399
21.975,43.40454391319091
22.0,43.60800271278399
22.025000000000002,43.33672431332655
22.05,43.33672431332655
22.075000000000003,43.40454391319091
22.1,43.13326551373347
22.125,43.065445913869105
22.150000000000002,43.20108511359783
22.175,42.79416751441166
22.200000000000003,42.99762631400475
22.225,43.33672431332655
22.25,43.13326551373347
22.275000000000002,43.26890471346219
22.3,43.33672431332655
22.325000000000003,43.065445913869105
22.35,43.13326551373347
22.375,43.13326551373347
