# SYS: 120
# DIA: 74
# PPM: 66

Time,Pressure
27.92,34.927
27.924,35.131
27.928,35.131
27.932,34.859
27.936,34.859
27.94,34.995
27.944,34.995
27.948,34.859
27.952,34.859
27.956,34.791
27.96,34.791
27.964,34.927
27.968,34.927
27.972,34.724
27.976,34.724
27.98,34.927
27.984,34.927
27.988,34.791
27.992,34.791
27.996,34.859
28.0,34.859
28.004,34.859
28.008,34.859
28.012,34.724
28.016,34.724
28.02,34.859
28.024,34.859
28.028,34.588
28.032,34.588
28.036,34.724
28.04,34.724
28.044,34.588
28.048,34.588
28.052,34.656
28.056,34.656
28.06,34.791
28.064,34.791
28.068,34.588
28.072,34.588
28.076,34.724
28.08,34.724
28.084,34.52
28.088,34.52
28.092,34.656
28.096,34.656
28.1,34.588
28.104,34.588
28.108,34.452
28.112,34.452
28.116,34.588
28.12,34.588
28.124,34.385
28.128,34.385
28.132,34.588
28.136,34.588
28.14,34.452
28.144,34.452
28.148,34.588
28.152,34.588
28.156,34.52
28.16,34.52
28.164,34.385
28.168,34.385
28.172,34.588
28.176,34.588
28.18,34.317
28.184,34.317
28.188,34.452
28.192,34.452
28.196,34.317
28.2,34.317
28.204,34.385
28.208,34.385
28.212,34.385
28.216,34.385
28.22,34.317
28.224,34.317
28.228,34.452
28.232,34.452
28.236,34.249
28.24,34.249
28.244,34.385
28.248,34.385
28.252,34.317
28.256,34.317
28.26,34.317
28.264,34.317
28.268,34.385
28.272,34.385
28.276,34.249
28.28,34.249
28.284,34.385
28.288,34.385
28.292,34.181
28.296,34.181
28.3,34.317
28.304,34.317
28.308,34.181
28.312,34.181
28.316,34.181
28.32,34.181
28.324,34.249
28.328,34.249
28.332,34.113
28.336,34.113
28.34,34.317
28.344,34.317
28.348,34.113
28.352,34.113
28.356,34.249
28.36,34.249
28.364,34.181
28.368,34.181
28.372,34.113
28.376,34.113
28.38,34.249
28.384,34.249
28.388,34.045
28.392,34.045
28.396,34.249
28.4,34.249
28.404,34.113
28.408,34.113
28.412,34.249
28.416,34.249
28.42,34.249
28.424,34.249
28.428,34.181
28.432,34.181
28.436,34.385
28.44,34.385
28.444,34.249
28.448,34.249
28.452,34.385
28.456,34.385
28.46,34.249
28.464,34.249
28.468,34.317
28.472,34.317
28.476,34.385
28.48,34.385
28.484,34.249
28.488,34.249
28.492,34.452
28.496,34.452
28.5,34.317
28.504,34.317
28.508,34.52
28.512,34.52
28.516,34.317
28.52,34.317
28.524,34.385
28.528,34.385
28.532,34.52
28.536,34.52
28.54,34.317
28.544,34.317
28.548,34.52
28.552,34.52
28.556,34.317
28.56,34.317
28.564,34.452
28.568,34.452
28.572,34.385
28.576,34.385
28.58,34.317
28.584,34.317
28.588,34.452
28.592,34.452
28.596,34.317
28.6,34.317
28.604,34.452
28.608,34.452
28.612,34.249
28.616,34.249
28.62,34.385
28.624,34.385
28.628,34.249
28.632,34.249
28.636,34.181
28.64,34.181
28.644,34.317
28.648,34.317
28.652,34.113
28.656,34.113
28.66,34.385
28.664,34.385
28.668,34.181
28.672,34.181
28.676,34.385
28.68,34.385
28.684,34.249
28.688,34.249
28.692,34.181
28.696,34.181
28.7,34.385
28.704,34.385
28.708,34.181
28.712,34.181
28.716,34.317
28.72,34.317
28.724,34.181
28.728,34.181
28.732,34.113
28.736,34.113
28.74,34.181
28.744,34.181
28.748,33.978
28.752,33.978
28.756,34.113
28.76,34.113
28.764,33.978
28.768,33.978
28.772,34.181
28.776,34.181
28.78,33.978
28.784,33.978
28.788,34.045
28.792,34.045
28.796,34.181
28.8,34.181
28.804,33.978
28.808,33.978
28.812,34.113
28.816,34.113
28.82,33.91
28.824,33.91
28.828,34.113
28.832,34.113
28.836,33.91
28.84,33.91
28.844,33.91
28.848,33.91
28.852,33.978
28.856,33.978
28.86,33.706
28.864,33.706
28.868,33.91
28.872,33.91
28.876,33.706
28.88,33.706
28.884,33.842
28.888,33.842
28.892,33.774
28.896,33.774
28.9,33.774
28.904,33.774
28.908,33.842
28.912,33.842
28.916,33.639
28.92,33.639
28.924,33.774
28.928,33.774
28.932,33.639
28.936,33.639
28.94,33.639
28.944,33.639
28.948,33.706
28.952,33.706
28.956,33.571
28.96,33.571
28.964,33.706
28.968,33.706
28.972,33.571
28.976,33.571
28.98,33.639
28.984,33.639
28.988,33.503
28.992,33.503
28.996,33.503
29.0,33.503
29.004,33.571
29.008,33.571
29.012,33.435
29.016,33.435
29.02,33.571
29.024,33.571
29.028,33.435
29.032,33.435
29.036,33.639
29.04,33.639
29.044,33.367
29.048,33.367
29.052,33.435
29.056,33.435
29.06,33.435
29.064,33.435
29.068,33.299
29.072,33.299
29.076,33.503
29.08,33.503
29.084,33.232
29.088,33.232
29.092,33.435
29.096,33.435
29.1,33.367
29.104,33.367
29.108,33.299
29.112,33.299
29.116,33.435
29.12,33.435
29.124,33.164
29.128,33.164
29.132,33.435
29.136,33.435
29.14,33.232
29.144,33.232
29.148,33.367
29.152,33.367
29.156,33.299
29.16,33.299
29.164,33.232
29.168,33.232
29.172,33.299
29.176,33.299
29.18,33.164
29.184,33.164
29.188,33.232
29.192,33.232
29.196,33.028
29.2,33.028
29.204,33.164
29.208,33.164
29.212,33.164
29.216,33.164
29.22,33.028
29.224,33.028
29.228,33.232
29.232,33.232
29.236,32.96
29.24,32.96
29.244,33.164
29.248,33.164
29.252,33.096
29.256,33.096
29.26,33.164
29.264,33.164
29.268,33.164
29.272,33.164
29.276,33.096
29.28,33.096
29.284,33.232
29.288,33.232
29.292,33.028
29.296,33.028
29.3,33.232
29.304,33.232
29.308,33.028
29.312,33.028
29.316,33.096
29.32,33.096
29.324,33.096
29.328,33.096
29.332,32.96
29.336,32.96
29.34,33.164
29.344,33.164
29.348,32.96
29.352,32.96
29.356,33.164
29.36,33.164
29.364,32.96
29.368,32.96
29.372,33.028
29.376,33.028
29.38,33.096
29.384,33.096
29.388,32.893
29.392,32.893
29.396,33.028
29.4,33.028
29.404,32.893
29.408,32.893
29.412,32.96
29.416,32.96
29.42,32.96
29.424,32.96
29.428,32.893
29.432,32.893
29.436,33.028
29.44,33.028
29.444,32.825
29.448,32.825
29.452,32.96
29.456,32.96
29.46,32.757
29.464,32.757
29.468,32.825
29.472,32.825
29.476,32.893
29.48,32.893
29.484,32.825
29.488,32.825
29.492,32.96
29.496,32.96
29.5,32.757
29.504,32.757
29.508,32.893
29.512,32.893
29.516,32.757
29.52,32.757
29.524,32.757
29.528,32.757
29.532,32.825
29.536,32.825
29.54,32.553
29.544,32.553
29.548,32.757
29.552,32.757
29.556,32.553
29.56,32.553
29.564,32.689
29.568,32.689
29.572,32.553
29.576,32.553
29.58,32.553
29.584,32.553
29.588,32.689
29.592,32.689
29.596,32.486
29.6,32.486
29.604,32.621
29.608,32.621
29.612,32.486
29.616,32.486
29.62,32.621
29.624,32.621
29.628,32.553
29.632,32.553
29.636,32.418
29.64,32.418
29.644,32.621
29.648,32.621
29.652,32.35
29.656,32.35
29.66,32.553
29.664,32.553
29.668,32.418
29.672,32.418
29.676,32.418
29.68,32.418
29.684,32.486
29.688,32.486
29.692,32.282
29.696,32.282
29.7,32.486
29.704,32.486
29.708,32.282
29.712,32.282
29.716,32.418
29.72,32.418
29.724,32.35
29.728,32.35
29.732,32.35
29.736,32.35
29.74,32.486
29.744,32.486
29.748,32.214
29.752,32.214
29.756,32.418
29.76,32.418
29.764,32.214
29.768,32.214
29.772,32.418
29.776,32.418
29.78,32.146
29.784,32.146
29.788,32.214
29.792,32.214
29.796,32.214
29.8,32.214
29.804,32.011
29.808,32.011
29.812,32.214
29.816,32.214
29.82,32.079
29.824,32.079
29.828,32.214
29.832,32.214
29.836,32.079
29.84,32.079
29.844,32.079
29.848,32.079
29.852,32.214
29.856,32.214
29.86,32.011
29.864,32.011
29.868,32.146
29.872,32.146
29.876,32.011
29.88,32.011
29.884,32.146
29.888,32.146
29.892,32.079
29.896,32.079
29.9,32.011
29.904,32.011
29.908,32.146
29.912,32.146
29.916,32.011
29.92,32.011
29.924,32.146
29.928,32.146
29.932,32.011
29.936,32.011
29.94,32.011
29.944,32.011
29.948,32.079
29.952,32.079
29.956,32.011
29.96,32.011
29.964,32.079
29.968,32.079
29.972,31.943
29.976,31.943
29.98,32.146
29.984,32.146
29.988,31.943
29.992,31.943
29.996,32.011
30.0,32.011
30.004,32.011
30.008,32.011
30.012,31.875
30.016,31.875
30.02,32.079
30.024,32.079
30.028,31.875
30.032,31.875
30.036,32.079
30.04,32.079
30.044,32.011
30.048,32.011
30.052,32.079
30.056,32.079
30.06,32.146
30.064,32.146
30.068,32.011
30.072,32.011
30.076,32.282
30.08,32.282
30.084,32.079
30.088,32.079
30.092,32.146
30.096,32.146
30.1,32.146
30.104,32.146
30.108,32.079
30.112,32.079
30.116,32.214
30.12,32.214
30.124,32.079
30.128,32.079
30.132,32.282
30.136,32.282
30.14,32.146
30.144,32.146
30.148,32.146
30.152,32.146
30.156,32.282
30.16,32.282
30.164,32.079
30.168,32.079
30.172,32.214
30.176,32.214
30.18,32.079
30.184,32.079
30.188,32.214
30.192,32.214
30.196,32.079
30.2,32.079
30.204,32.011
30.208,32.011
30.212,32.079
30.216,32.079
30.22,32.011
30.224,32.011
30.228,32.146
30.232,32.146
30.236,32.011
30.24,32.011
30.244,32.146
30.248,32.146
30.252,32.079
30.256,32.079
30.26,31.875
30.264,31.875
30.268,32.011
30.272,32.011
30.276,31.74
30.28,31.74
30.284,31.943
30.288,31.943
30.292,31.807
30.296,31.807
30.3,31.875
30.304,31.875
30.308,31.943
30.312,31.943
30.316,31.875
30.32,31.875
30.324,31.943
30.328,31.943
30.332,31.74
30.336,31.74
30.34,31.943
30.344,31.943
30.348,31.807
30.352,31.807
30.356,31.807
30.36,31.807
30.364,31.875
30.368,31.875
30.372,31.74
30.376,31.74
30.38,31.875
30.384,31.875
30.388,31.672
30.392,31.672
30.396,31.807
30.4,31.807
30.404,31.672
30.408,31.672
30.412,31.672
30.416,31.672
30.42,31.74
30.424,31.74
30.428,31.604
30.432,31.604
30.436,31.74
30.44,31.74
30.444,31.604
30.448,31.604
30.452,31.604
30.456,31.604
30.46,31.604
30.464,31.604
30.468,31.536
30.472,31.536
30.476,31.604
30.48,31.604
30.484,31.468
30.488,31.468
30.492,31.604
30.496,31.604
30.5,31.468
30.504,31.468
30.508,31.536
30.512,31.536
30.516,31.604
30.52,31.604
30.524,31.468
30.528,31.468
30.532,31.604
30.536,31.604
30.54,31.4
30.544,31.4
30.548,31.604
30.552,31.604
30.556,31.4
30.56,31.4
30.564,31.4
30.568,31.4
30.572,31.4
30.576,31.4
30.58,31.265
30.584,31.265
30.588,31.468
30.592,31.468
30.596,31.333
30.6,31.333
30.604,31.4
30.608,31.4
30.612,31.333
30.616,31.333
30.62,31.265
30.624,31.265
30.628,31.333
30.632,31.333
30.636,31.197
30.64,31.197
30.644,31.333
30.648,31.333
30.652,31.197
30.656,31.197
30.66,31.197
30.664,31.197
30.668,31.265
30.672,31.265
30.676,31.197
30.68,31.197
30.684,31.333
30.688,31.333
30.692,31.129
30.696,31.129
30.7,31.265
30.704,31.265
30.708,31.197
30.712,31.197
30.716,31.129
30.72,31.129
30.724,31.197
30.728,31.197
30.732,30.994
30.736,30.994
30.74,31.197
30.744,31.197
30.748,30.994
30.752,30.994
30.756,31.061
30.76,31.061
30.764,31.061
30.768,31.061
30.772,30.926
30.776,30.926
30.78,31.061
30.784,31.061
30.788,30.926
30.792,30.926
30.796,30.994
30.8,30.994
30.804,30.79
30.808,30.79
30.812,30.926
30.816,30.926
30.82,30.858
30.824,30.858
30.828,30.79
30.832,30.79
30.836,30.994
30.84,30.994
30.844,30.722
30.848,30.722
30.852,30.994
30.856,30.994
30.86,30.79
30.864,30.79
30.868,30.858
30.872,30.858
30.876,30.994
30.88,30.994
30.884,30.79
30.888,30.79
30.892,30.994
30.896,30.994
30.9,30.858
30.904,30.858
30.908,30.994
30.912,30.994
30.916,30.858
30.92,30.858
30.924,30.858
30.928,30.858
30.932,30.994
30.936,30.994
30.94,30.722
30.944,30.722
30.948,30.926
30.952,30.926
30.956,30.79
30.96,30.79
30.964,30.858
30.968,30.858
30.972,30.926
30.976,30.926
30.98,30.722
30.984,30.722
30.988,30.926
30.992,30.926
30.996,30.722
31.0,30.722
31.004,30.926
31.008,30.926
31.012,30.722
31.016,30.722
31.02,30.722
31.024,30.722
31.028,30.79
31.032,30.79
31.036,30.654
31.04,30.654
31.044,30.79
31.048,30.79
31.052,30.587
31.056,30.587
31.06,30.722
31.064,30.722
31.068,30.654
31.072,30.654
31.076,30.587
31.08,30.587
31.084,30.722
31.088,30.722
31.092,30.587
31.096,30.587
31.1,30.722
31.104,30.722
31.108,30.519
31.112,30.519
31.116,30.587
31.12,30.587
31.124,30.587
31.128,30.587
31.132,30.451
31.136,30.451
31.14,30.587
31.144,30.587
31.148,30.451
31.152,30.451
31.156,30.654
31.16,30.654
31.164,30.519
31.168,30.519
31.172,30.519
31.176,30.519
31.18,30.587
31.184,30.587
31.188,30.383
31.192,30.383
31.196,30.519
31.2,30.519
31.204,30.315
31.208,30.315
31.212,30.451
31.216,30.451
31.22,30.315
31.224,30.315
31.228,30.383
31.232,30.383
31.236,30.383
31.24,30.383
31.244,30.315
31.248,30.315
31.252,30.383
31.256,30.383
31.26,30.315
31.264,30.315
31.268,30.383
31.272,30.383
31.276,30.383
31.28,30.383
31.284,30.315
31.288,30.315
31.292,30.451
31.296,30.451
31.3,30.315
31.304,30.315
31.308,30.519
31.312,30.519
31.316,30.315
31.32,30.315
31.324,30.383
31.328,30.383
31.332,30.383
31.336,30.383
31.34,30.248
31.344,30.248
31.348,30.451
31.352,30.451
31.356,30.315
31.36,30.315
31.364,30.383
31.368,30.383
31.372,30.383
31.376,30.383
31.38,30.383
31.384,30.383
31.388,30.383
31.392,30.383
31.396,30.315
31.4,30.315
31.404,30.383
31.408,30.383
31.412,30.248
31.416,30.248
31.42,30.315
31.424,30.315
31.428,30.248
31.432,30.248
31.436,30.248
31.44,30.248
31.444,30.383
31.448,30.383
31.452,30.18
31.456,30.18
31.46,30.383
31.464,30.383
31.468,30.248
31.472,30.248
31.476,30.315
31.48,30.315
31.484,30.248
31.488,30.248
31.492,30.18
31.496,30.18
31.5,30.315
31.504,30.315
31.508,30.112
31.512,30.112
31.516,30.315
31.52,30.315
31.524,30.112
31.528,30.112
31.532,30.18
31.536,30.18
31.54,30.248
31.544,30.248
31.548,30.112
31.552,30.112
31.556,30.18
31.56,30.18
31.564,30.044
31.568,30.044
31.572,30.18
31.576,30.18
31.58,30.112
31.584,30.112
31.588,30.18
31.592,30.18
31.596,30.248
31.6,30.248
31.604,30.044
31.608,30.044
31.612,30.248
31.616,30.248
31.62,30.112
31.624,30.112
31.628,30.112
31.632,30.112
31.636,30.044
31.64,30.044
